FisheriesGuild,StockKeyLabel,Year,Metric,Value
demersal,hke.27.3a46-8abd,2013,SSB_MSYBtrigger,3.89541071428571
demersal,hke.27.3a46-8abd,2014,SSB_MSYBtrigger,4.17007142857143
demersal,hke.27.3a46-8abd,2015,SSB_MSYBtrigger,4.95132142857143
demersal,hke.27.3a46-8abd,2016,SSB_MSYBtrigger,5.57869642857143
demersal,hke.27.3a46-8abd,2017,SSB_MSYBtrigger,5.31871428571429
demersal,hke.27.3a46-8abd,2018,SSB_MSYBtrigger,4.95503571428571
demersal,hke.27.3a46-8abd,2019,SSB_MSYBtrigger,5.09591071428571
demersal,hke.27.3a46-8abd,1978,SSB_SSBMEAN,0.18492635703897
demersal,hke.27.3a46-8abd,1979,SSB_SSBMEAN,0.237006046973532
demersal,hke.27.3a46-8abd,1980,SSB_SSBMEAN,0.243056606701481
demersal,hke.27.3a46-8abd,1981,SSB_SSBMEAN,0.206758406526221
demersal,hke.27.3a46-8abd,1982,SSB_SSBMEAN,0.166109271030821
demersal,hke.27.3a46-8abd,1983,SSB_SSBMEAN,0.162219993933742
demersal,hke.27.3a46-8abd,1984,SSB_SSBMEAN,0.19615574197311
demersal,hke.27.3a46-8abd,1985,SSB_SSBMEAN,0.188163122792839
demersal,hke.27.3a46-8abd,1986,SSB_SSBMEAN,0.139529105405823
demersal,hke.27.3a46-8abd,1987,SSB_SSBMEAN,0.102921413684376
demersal,hke.27.3a46-8abd,1988,SSB_SSBMEAN,0.111337004644435
demersal,hke.27.3a46-8abd,1989,SSB_SSBMEAN,0.109590956504699
demersal,hke.27.3a46-8abd,1990,SSB_SSBMEAN,0.102400436248295
demersal,hke.27.3a46-8abd,1991,SSB_SSBMEAN,0.0997491253359629
demersal,hke.27.3a46-8abd,1992,SSB_SSBMEAN,0.0960352267817229
demersal,hke.27.3a46-8abd,1993,SSB_SSBMEAN,0.0945212973016265
demersal,hke.27.3a46-8abd,1994,SSB_SSBMEAN,0.0743372902978193
demersal,hke.27.3a46-8abd,1995,SSB_SSBMEAN,0.0723745980757522
demersal,hke.27.3a46-8abd,1996,SSB_SSBMEAN,0.0854531949983571
demersal,hke.27.3a46-8abd,1997,SSB_SSBMEAN,0.0731689597109647
demersal,hke.27.3a46-8abd,1998,SSB_SSBMEAN,0.0584887440368437
demersal,hke.27.3a46-8abd,1999,SSB_SSBMEAN,0.0671235581754518
demersal,hke.27.3a46-8abd,2000,SSB_SSBMEAN,0.0740768015797789
demersal,hke.27.3a46-8abd,2001,SSB_SSBMEAN,0.0877589070174478
demersal,hke.27.3a46-8abd,2002,SSB_SSBMEAN,0.0894250031744194
demersal,hke.27.3a46-8abd,2003,SSB_SSBMEAN,0.090291579503742
demersal,hke.27.3a46-8abd,2004,SSB_SSBMEAN,0.103383071907438
demersal,hke.27.3a46-8abd,2005,SSB_SSBMEAN,0.0993545236145749
demersal,hke.27.3a46-8abd,2006,SSB_SSBMEAN,0.0794929036380456
demersal,hke.27.3a46-8abd,2007,SSB_SSBMEAN,0.0937578848210327
demersal,hke.27.3a46-8abd,2008,SSB_SSBMEAN,0.108087343409475
demersal,hke.27.3a46-8abd,2009,SSB_SSBMEAN,0.160388835618804
demersal,hke.27.3a46-8abd,2010,SSB_SSBMEAN,0.296015768446456
demersal,hke.27.3a46-8abd,2011,SSB_SSBMEAN,0.491052182660858
demersal,hke.27.3a46-8abd,2012,SSB_SSBMEAN,0.555524429923977
demersal,hke.27.3a46-8abd,2013,SSB_SSBMEAN,0.562611786331652
demersal,hke.27.3a46-8abd,2014,SSB_SSBMEAN,0.602280865264128
demersal,hke.27.3a46-8abd,2015,SSB_SSBMEAN,0.71511632481135
demersal,hke.27.3a46-8abd,2016,SSB_SSBMEAN,0.805727712246152
demersal,hke.27.3a46-8abd,2017,SSB_SSBMEAN,0.768178650405055
demersal,hke.27.3a46-8abd,2018,SSB_SSBMEAN,0.715652776824741
demersal,hke.27.3a46-8abd,2019,SSB_SSBMEAN,0.735999266890296
pelagic,hom.27.2a4a5b6a7a-ce-k8,1982,F_FMEAN,0.0115376987633964
pelagic,hom.27.2a4a5b6a7a-ce-k8,1983,F_FMEAN,0.0151811825834164
pelagic,hom.27.2a4a5b6a7a-ce-k8,1984,F_FMEAN,0.0133594406734064
pelagic,hom.27.2a4a5b6a7a-ce-k8,1985,F_FMEAN,0.0109304514600598
pelagic,hom.27.2a4a5b6a7a-ce-k8,1986,F_FMEAN,0.0133594406734064
pelagic,hom.27.2a4a5b6a7a-ce-k8,1987,F_FMEAN,0.0170029244934263
pelagic,hom.27.2a4a5b6a7a-ce-k8,1988,F_FMEAN,0.0188246664034363
pelagic,hom.27.2a4a5b6a7a-ce-k8,1989,F_FMEAN,0.0194319137067729
pelagic,hom.27.2a4a5b6a7a-ce-k8,1990,F_FMEAN,0.0273261286501495
pelagic,hom.27.2a4a5b6a7a-ce-k8,1991,F_FMEAN,0.0309696124701694
pelagic,hom.27.2a4a5b6a7a-ce-k8,1992,F_FMEAN,0.0467580423569224
pelagic,hom.27.2a4a5b6a7a-ce-k8,1993,F_FMEAN,0.0625464722436754
pelagic,hom.27.2a4a5b6a7a-ce-k8,1994,F_FMEAN,0.0655827087603587
pelagic,hom.27.2a4a5b6a7a-ce-k8,1995,F_FMEAN,0.0971595685338647
pelagic,hom.27.2a4a5b6a7a-ce-k8,1996,F_FMEAN,0.0850146224671317
pelagic,hom.27.2a4a5b6a7a-ce-k8,1997,F_FMEAN,0.119020471453984
pelagic,hom.27.2a4a5b6a7a-ce-k8,1998,F_FMEAN,0.0807638913437751
pelagic,hom.27.2a4a5b6a7a-ce-k8,1999,F_FMEAN,0.0813711386471117
pelagic,hom.27.2a4a5b6a7a-ce-k8,2000,F_FMEAN,0.0601174830303288
pelagic,hom.27.2a4a5b6a7a-ce-k8,2001,F_FMEAN,0.0740841710070719
pelagic,hom.27.2a4a5b6a7a-ce-k8,2002,F_FMEAN,0.0674044506703687
pelagic,hom.27.2a4a5b6a7a-ce-k8,2003,F_FMEAN,0.0643682141536854
pelagic,hom.27.2a4a5b6a7a-ce-k8,2004,F_FMEAN,0.049187031570269
pelagic,hom.27.2a4a5b6a7a-ce-k8,2005,F_FMEAN,0.0522232680869523
pelagic,hom.27.2a4a5b6a7a-ce-k8,2006,F_FMEAN,0.0443290531435758
pelagic,hom.27.2a4a5b6a7a-ce-k8,2007,F_FMEAN,0.0358275908968626
pelagic,hom.27.2a4a5b6a7a-ce-k8,2008,F_FMEAN,0.0431145585369025
pelagic,hom.27.2a4a5b6a7a-ce-k8,2009,F_FMEAN,0.0595102357269922
pelagic,hom.27.2a4a5b6a7a-ce-k8,2010,F_FMEAN,0.0716551817937253
pelagic,hom.27.2a4a5b6a7a-ce-k8,2011,F_FMEAN,0.0734769237037352
pelagic,hom.27.2a4a5b6a7a-ce-k8,2012,F_FMEAN,0.0698334398837153
pelagic,hom.27.2a4a5b6a7a-ce-k8,2013,F_FMEAN,0.0752986656137452
pelagic,hom.27.2a4a5b6a7a-ce-k8,2014,F_FMEAN,0.0698334398837153
pelagic,hom.27.2a4a5b6a7a-ce-k8,2015,F_FMEAN,0.0546522573002989
pelagic,hom.27.2a4a5b6a7a-ce-k8,2016,F_FMEAN,0.0564739992103089
pelagic,hom.27.2a4a5b6a7a-ce-k8,2017,F_FMEAN,0.0461507950535858
pelagic,hom.27.2a4a5b6a7a-ce-k8,2018,F_FMEAN,0.0528305153902889
pelagic,hom.27.2a4a5b6a7a-ce-k8,1982,F_FMSY,0.256756756756757
pelagic,hom.27.2a4a5b6a7a-ce-k8,1983,F_FMSY,0.337837837837838
pelagic,hom.27.2a4a5b6a7a-ce-k8,1984,F_FMSY,0.297297297297297
pelagic,hom.27.2a4a5b6a7a-ce-k8,1985,F_FMSY,0.243243243243243
pelagic,hom.27.2a4a5b6a7a-ce-k8,1986,F_FMSY,0.297297297297297
pelagic,hom.27.2a4a5b6a7a-ce-k8,1987,F_FMSY,0.378378378378378
pelagic,hom.27.2a4a5b6a7a-ce-k8,1988,F_FMSY,0.418918918918919
pelagic,hom.27.2a4a5b6a7a-ce-k8,1989,F_FMSY,0.432432432432432
pelagic,hom.27.2a4a5b6a7a-ce-k8,1990,F_FMSY,0.608108108108108
pelagic,hom.27.2a4a5b6a7a-ce-k8,1991,F_FMSY,0.689189189189189
pelagic,hom.27.2a4a5b6a7a-ce-k8,1992,F_FMSY,1.04054054054054
pelagic,hom.27.2a4a5b6a7a-ce-k8,1993,F_FMSY,1.39189189189189
pelagic,hom.27.2a4a5b6a7a-ce-k8,1994,F_FMSY,1.45945945945946
pelagic,hom.27.2a4a5b6a7a-ce-k8,1995,F_FMSY,2.16216216216216
pelagic,hom.27.2a4a5b6a7a-ce-k8,1996,F_FMSY,1.89189189189189
pelagic,hom.27.2a4a5b6a7a-ce-k8,1997,F_FMSY,2.64864864864865
pelagic,hom.27.2a4a5b6a7a-ce-k8,1998,F_FMSY,1.7972972972973
pelagic,hom.27.2a4a5b6a7a-ce-k8,1999,F_FMSY,1.81081081081081
pelagic,hom.27.2a4a5b6a7a-ce-k8,2000,F_FMSY,1.33783783783784
pelagic,hom.27.2a4a5b6a7a-ce-k8,2001,F_FMSY,1.64864864864865
pelagic,hom.27.2a4a5b6a7a-ce-k8,2002,F_FMSY,1.5
pelagic,hom.27.2a4a5b6a7a-ce-k8,2003,F_FMSY,1.43243243243243
pelagic,hom.27.2a4a5b6a7a-ce-k8,2004,F_FMSY,1.09459459459459
pelagic,hom.27.2a4a5b6a7a-ce-k8,2005,F_FMSY,1.16216216216216
pelagic,hom.27.2a4a5b6a7a-ce-k8,2006,F_FMSY,0.986486486486487
pelagic,hom.27.2a4a5b6a7a-ce-k8,2007,F_FMSY,0.797297297297297
pelagic,hom.27.2a4a5b6a7a-ce-k8,2008,F_FMSY,0.959459459459459
pelagic,hom.27.2a4a5b6a7a-ce-k8,2009,F_FMSY,1.32432432432432
pelagic,hom.27.2a4a5b6a7a-ce-k8,2010,F_FMSY,1.59459459459459
pelagic,hom.27.2a4a5b6a7a-ce-k8,2011,F_FMSY,1.63513513513514
pelagic,hom.27.2a4a5b6a7a-ce-k8,2012,F_FMSY,1.55405405405405
pelagic,hom.27.2a4a5b6a7a-ce-k8,2013,F_FMSY,1.67567567567568
pelagic,hom.27.2a4a5b6a7a-ce-k8,2014,F_FMSY,1.55405405405405
pelagic,hom.27.2a4a5b6a7a-ce-k8,2015,F_FMSY,1.21621621621622
pelagic,hom.27.2a4a5b6a7a-ce-k8,2016,F_FMSY,1.25675675675676
pelagic,hom.27.2a4a5b6a7a-ce-k8,2017,F_FMSY,1.02702702702703
pelagic,hom.27.2a4a5b6a7a-ce-k8,2018,F_FMSY,1.17567567567568
pelagic,hom.27.2a4a5b6a7a-ce-k8,1982,SSB_MSYBtrigger,1.99277223112426
pelagic,hom.27.2a4a5b6a7a-ce-k8,1983,SSB_MSYBtrigger,2.12334969938507
pelagic,hom.27.2a4a5b6a7a-ce-k8,1984,SSB_MSYBtrigger,2.2505632250024
pelagic,hom.27.2a4a5b6a7a-ce-k8,1985,SSB_MSYBtrigger,2.65166844707397
pelagic,hom.27.2a4a5b6a7a-ce-k8,1986,SSB_MSYBtrigger,3.80334374186833
pelagic,hom.27.2a4a5b6a7a-ce-k8,1987,SSB_MSYBtrigger,4.49639296328252
pelagic,hom.27.2a4a5b6a7a-ce-k8,1988,SSB_MSYBtrigger,4.55879281537176
pelagic,hom.27.2a4a5b6a7a-ce-k8,1989,SSB_MSYBtrigger,4.39223913609159
pelagic,hom.27.2a4a5b6a7a-ce-k8,1990,SSB_MSYBtrigger,4.16947423202816
pelagic,hom.27.2a4a5b6a7a-ce-k8,1991,SSB_MSYBtrigger,3.89758549378912
pelagic,hom.27.2a4a5b6a7a-ce-k8,1992,SSB_MSYBtrigger,3.5697166413301
pelagic,hom.27.2a4a5b6a7a-ce-k8,1993,SSB_MSYBtrigger,3.11930783242259
pelagic,hom.27.2a4a5b6a7a-ce-k8,1994,SSB_MSYBtrigger,2.63490865140995
pelagic,hom.27.2a4a5b6a7a-ce-k8,1995,SSB_MSYBtrigger,2.2794349261131
pelagic,hom.27.2a4a5b6a7a-ce-k8,1996,SSB_MSYBtrigger,1.97088520481532
pelagic,hom.27.2a4a5b6a7a-ce-k8,1997,SSB_MSYBtrigger,1.83821918183437
pelagic,hom.27.2a4a5b6a7a-ce-k8,1998,SSB_MSYBtrigger,1.63580912664174
pelagic,hom.27.2a4a5b6a7a-ce-k8,1999,SSB_MSYBtrigger,1.54032622539956
pelagic,hom.27.2a4a5b6a7a-ce-k8,2000,SSB_MSYBtrigger,1.38757926236356
pelagic,hom.27.2a4a5b6a7a-ce-k8,2001,SSB_MSYBtrigger,1.26873707492776
pelagic,hom.27.2a4a5b6a7a-ce-k8,2002,SSB_MSYBtrigger,1.13689277839407
pelagic,hom.27.2a4a5b6a7a-ce-k8,2003,SSB_MSYBtrigger,1.06095155922593
pelagic,hom.27.2a4a5b6a7a-ce-k8,2004,SSB_MSYBtrigger,1.08807709163619
pelagic,hom.27.2a4a5b6a7a-ce-k8,2005,SSB_MSYBtrigger,1.31511326129531
pelagic,hom.27.2a4a5b6a7a-ce-k8,2006,SSB_MSYBtrigger,1.41342940685046
pelagic,hom.27.2a4a5b6a7a-ce-k8,2007,SSB_MSYBtrigger,1.39484640563157
pelagic,hom.27.2a4a5b6a7a-ce-k8,2008,SSB_MSYBtrigger,1.35738937507704
pelagic,hom.27.2a4a5b6a7a-ce-k8,2009,SSB_MSYBtrigger,1.27045756467672
pelagic,hom.27.2a4a5b6a7a-ce-k8,2010,SSB_MSYBtrigger,1.14007696837723
pelagic,hom.27.2a4a5b6a7a-ce-k8,2011,SSB_MSYBtrigger,1.03710437295424
pelagic,hom.27.2a4a5b6a7a-ce-k8,2012,SSB_MSYBtrigger,0.997156484106441
pelagic,hom.27.2a4a5b6a7a-ce-k8,2013,SSB_MSYBtrigger,0.930973266499582
pelagic,hom.27.2a4a5b6a7a-ce-k8,2014,SSB_MSYBtrigger,0.817896003670378
pelagic,hom.27.2a4a5b6a7a-ce-k8,2015,SSB_MSYBtrigger,0.718039976991659
pelagic,hom.27.2a4a5b6a7a-ce-k8,2016,SSB_MSYBtrigger,0.673449333716806
pelagic,hom.27.2a4a5b6a7a-ce-k8,2017,SSB_MSYBtrigger,0.6519141090431
pelagic,hom.27.2a4a5b6a7a-ce-k8,2018,SSB_MSYBtrigger,0.6947739909884
pelagic,hom.27.2a4a5b6a7a-ce-k8,2019,SSB_MSYBtrigger,0.74711282988893
pelagic,hom.27.2a4a5b6a7a-ce-k8,1982,SSB_SSBMEAN,6.00439390564317
pelagic,hom.27.2a4a5b6a7a-ce-k8,1983,SSB_SSBMEAN,6.39783503373297
pelagic,hom.27.2a4a5b6a7a-ce-k8,1984,SSB_SSBMEAN,6.78114031368516
pelagic,hom.27.2a4a5b6a7a-ce-k8,1985,SSB_SSBMEAN,7.9897048015441
pelagic,hom.27.2a4a5b6a7a-ce-k8,1986,SSB_SSBMEAN,11.4598013902756
pelagic,hom.27.2a4a5b6a7a-ce-k8,1987,SSB_SSBMEAN,13.5480182252836
pelagic,hom.27.2a4a5b6a7a-ce-k8,1988,SSB_SSBMEAN,13.736034339592
pelagic,hom.27.2a4a5b6a7a-ce-k8,1989,SSB_SSBMEAN,13.2341937974503
pelagic,hom.27.2a4a5b6a7a-ce-k8,1990,SSB_SSBMEAN,12.5629840066579
pelagic,hom.27.2a4a5b6a7a-ce-k8,1991,SSB_SSBMEAN,11.7437598839018
pelagic,hom.27.2a4a5b6a7a-ce-k8,1992,SSB_SSBMEAN,10.755862868474
pelagic,hom.27.2a4a5b6a7a-ce-k8,1993,SSB_SSBMEAN,9.39874243844545
pelagic,hom.27.2a4a5b6a7a-ce-k8,1994,SSB_SSBMEAN,7.93920609759131
pelagic,hom.27.2a4a5b6a7a-ce-k8,1995,SSB_SSBMEAN,6.8681332291258
pelagic,hom.27.2a4a5b6a7a-ce-k8,1996,SSB_SSBMEAN,5.93844641534323
pelagic,hom.27.2a4a5b6a7a-ce-k8,1997,SSB_SSBMEAN,5.53871229248097
pelagic,hom.27.2a4a5b6a7a-ce-k8,1998,SSB_SSBMEAN,4.92883340975796
pelagic,hom.27.2a4a5b6a7a-ce-k8,1999,SSB_SSBMEAN,4.64113522661527
pelagic,hom.27.2a4a5b6a7a-ce-k8,2000,SSB_SSBMEAN,4.18089550647351
pelagic,hom.27.2a4a5b6a7a-ce-k8,2001,SSB_SSBMEAN,3.82281378753554
pelagic,hom.27.2a4a5b6a7a-ce-k8,2002,SSB_SSBMEAN,3.42555559704277
pelagic,hom.27.2a4a5b6a7a-ce-k8,2003,SSB_SSBMEAN,3.19673818056209
pelagic,hom.27.2a4a5b6a7a-ce-k8,2004,SSB_SSBMEAN,3.27846973971755
pelagic,hom.27.2a4a5b6a7a-ce-k8,2005,SSB_SSBMEAN,3.96254922063882
pelagic,hom.27.2a4a5b6a7a-ce-k8,2006,SSB_SSBMEAN,4.25878421226382
pelagic,hom.27.2a4a5b6a7a-ce-k8,2007,SSB_SSBMEAN,4.20279203336622
pelagic,hom.27.2a4a5b6a7a-ce-k8,2008,SSB_SSBMEAN,4.08993078285681
pelagic,hom.27.2a4a5b6a7a-ce-k8,2009,SSB_SSBMEAN,3.82799777093416
pelagic,hom.27.2a4a5b6a7a-ce-k8,2010,SSB_SSBMEAN,3.43514983497455
pelagic,hom.27.2a4a5b6a7a-ce-k8,2011,SSB_SSBMEAN,3.12488455992242
pelagic,hom.27.2a4a5b6a7a-ce-k8,2012,SSB_SSBMEAN,3.00451813941799
pelagic,hom.27.2a4a5b6a7a-ce-k8,2013,SSB_SSBMEAN,2.80510241982504
pelagic,hom.27.2a4a5b6a7a-ce-k8,2014,SSB_SSBMEAN,2.4643909139168
pelagic,hom.27.2a4a5b6a7a-ce-k8,2015,SSB_SSBMEAN,2.16351612819521
pelagic,hom.27.2a4a5b6a7a-ce-k8,2016,SSB_SSBMEAN,2.02916068980314
pelagic,hom.27.2a4a5b6a7a-ce-k8,2017,SSB_SSBMEAN,1.96427320804889
pelagic,hom.27.2a4a5b6a7a-ce-k8,2018,SSB_SSBMEAN,2.09341371388771
pelagic,hom.27.2a4a5b6a7a-ce-k8,2019,SSB_SSBMEAN,2.25111513124713
pelagic,hom.27.3a4bc7d,1992,SSB_SSBMEAN,3.73711042020401e-06
pelagic,hom.27.3a4bc7d,1993,SSB_SSBMEAN,1.43139840111334e-06
pelagic,hom.27.3a4bc7d,1994,SSB_SSBMEAN,3.29350587066979e-06
pelagic,hom.27.3a4bc7d,1995,SSB_SSBMEAN,3.91506805926134e-06
pelagic,hom.27.3a4bc7d,1996,SSB_SSBMEAN,2.7493165686249e-06
pelagic,hom.27.3a4bc7d,1997,SSB_SSBMEAN,1.72283627377245e-06
pelagic,hom.27.3a4bc7d,1998,SSB_SSBMEAN,1.06516673812578e-06
pelagic,hom.27.3a4bc7d,1999,SSB_SSBMEAN,1.19927974147334e-06
pelagic,hom.27.3a4bc7d,2000,SSB_SSBMEAN,9.72319274269781e-07
pelagic,hom.27.3a4bc7d,2001,SSB_SSBMEAN,1.48040122925956e-06
pelagic,hom.27.3a4bc7d,2002,SSB_SSBMEAN,1.12448595114489e-06
pelagic,hom.27.3a4bc7d,2003,SSB_SSBMEAN,7.60833384375558e-07
pelagic,hom.27.3a4bc7d,2004,SSB_SSBMEAN,9.67161081833336e-07
pelagic,hom.27.3a4bc7d,2005,SSB_SSBMEAN,1.75636452460934e-06
pelagic,hom.27.3a4bc7d,2006,SSB_SSBMEAN,1.91884758635734e-06
pelagic,hom.27.3a4bc7d,2007,SSB_SSBMEAN,9.13000061250669e-07
pelagic,hom.27.3a4bc7d,2008,SSB_SSBMEAN,4.2812997222489e-07
pelagic,hom.27.3a4bc7d,2009,SSB_SSBMEAN,1.93432216366667e-07
pelagic,hom.27.3a4bc7d,2010,SSB_SSBMEAN,5.41610205826668e-07
pelagic,hom.27.3a4bc7d,2011,SSB_SSBMEAN,6.2414128480978e-07
pelagic,hom.27.3a4bc7d,2012,SSB_SSBMEAN,3.94601721388001e-07
pelagic,hom.27.3a4bc7d,2013,SSB_SSBMEAN,2.78542391568001e-07
pelagic,hom.27.3a4bc7d,2014,SSB_SSBMEAN,8.43364463358669e-07
pelagic,hom.27.3a4bc7d,2015,SSB_SSBMEAN,1.13996052845423e-06
pelagic,hom.27.3a4bc7d,2016,SSB_SSBMEAN,1.13996052845423e-06
pelagic,hom.27.3a4bc7d,2017,SSB_SSBMEAN,3.73968951642223e-07
pelagic,hom.27.3a4bc7d,2018,SSB_SSBMEAN,4.43604549534223e-07
benthic,lez.27.4a6a,1985,F_FMEAN,0.431752832672361
benthic,lez.27.4a6a,1986,F_FMEAN,0.33034253301514
benthic,lez.27.4a6a,1987,F_FMEAN,0.579313927383169
benthic,lez.27.4a6a,1988,F_FMEAN,0.708657602993876
benthic,lez.27.4a6a,1989,F_FMEAN,0.541057347272959
benthic,lez.27.4a6a,1990,F_FMEAN,0.507051498286107
benthic,lez.27.4a6a,1991,F_FMEAN,0.582350163899852
benthic,lez.27.4a6a,1992,F_FMEAN,0.598138593786605
benthic,lez.27.4a6a,1993,F_FMEAN,0.593887862663248
benthic,lez.27.4a6a,1994,F_FMEAN,0.561096508283069
benthic,lez.27.4a6a,1995,F_FMEAN,0.670401022883667
benthic,lez.27.4a6a,1996,F_FMEAN,0.794279472764344
benthic,lez.27.4a6a,1997,F_FMEAN,0.847109988154633
benthic,lez.27.4a6a,1998,F_FMEAN,0.762702612990838
benthic,lez.27.4a6a,1999,F_FMEAN,0.6825459689504
benthic,lez.27.4a6a,2000,F_FMEAN,0.669186528276993
benthic,lez.27.4a6a,2001,F_FMEAN,0.735376484340689
benthic,lez.27.4a6a,2002,F_FMEAN,0.541664594576296
benthic,lez.27.4a6a,2003,F_FMEAN,0.432967327279035
benthic,lez.27.4a6a,2004,F_FMEAN,0.365562876608666
benthic,lez.27.4a6a,2005,F_FMEAN,0.259294598524752
benthic,lez.27.4a6a,2006,F_FMEAN,0.311517866611704
benthic,lez.27.4a6a,2007,F_FMEAN,0.31394685582505
benthic,lez.27.4a6a,2008,F_FMEAN,0.354632425148606
benthic,lez.27.4a6a,2009,F_FMEAN,0.32123382346509
benthic,lez.27.4a6a,2010,F_FMEAN,0.35220343593526
benthic,lez.27.4a6a,2011,F_FMEAN,0.34673821020523
benthic,lez.27.4a6a,2012,F_FMEAN,0.264759824254781
benthic,lez.27.4a6a,2013,F_FMEAN,0.228932233357919
benthic,lez.27.4a6a,2014,F_FMEAN,0.207678577741136
benthic,lez.27.4a6a,2015,F_FMEAN,0.204642341224453
benthic,lez.27.4a6a,2016,F_FMEAN,0.221038018414542
benthic,lez.27.4a6a,2017,F_FMEAN,0.193104642461056
benthic,lez.27.4a6a,2018,F_FMEAN,0.244113415941335
benthic,lez.27.4a6a,1985,F_FMSY,0.711
benthic,lez.27.4a6a,1986,F_FMSY,0.544
benthic,lez.27.4a6a,1987,F_FMSY,0.954
benthic,lez.27.4a6a,1988,F_FMSY,1.167
benthic,lez.27.4a6a,1989,F_FMSY,0.891
benthic,lez.27.4a6a,1990,F_FMSY,0.835
benthic,lez.27.4a6a,1991,F_FMSY,0.959
benthic,lez.27.4a6a,1992,F_FMSY,0.985
benthic,lez.27.4a6a,1993,F_FMSY,0.978
benthic,lez.27.4a6a,1994,F_FMSY,0.924
benthic,lez.27.4a6a,1995,F_FMSY,1.104
benthic,lez.27.4a6a,1996,F_FMSY,1.308
benthic,lez.27.4a6a,1997,F_FMSY,1.395
benthic,lez.27.4a6a,1998,F_FMSY,1.256
benthic,lez.27.4a6a,1999,F_FMSY,1.124
benthic,lez.27.4a6a,2000,F_FMSY,1.102
benthic,lez.27.4a6a,2001,F_FMSY,1.211
benthic,lez.27.4a6a,2002,F_FMSY,0.892
benthic,lez.27.4a6a,2003,F_FMSY,0.713
benthic,lez.27.4a6a,2004,F_FMSY,0.602
benthic,lez.27.4a6a,2005,F_FMSY,0.427
benthic,lez.27.4a6a,2006,F_FMSY,0.513
benthic,lez.27.4a6a,2007,F_FMSY,0.517
benthic,lez.27.4a6a,2008,F_FMSY,0.584
benthic,lez.27.4a6a,2009,F_FMSY,0.529
benthic,lez.27.4a6a,2010,F_FMSY,0.58
benthic,lez.27.4a6a,2011,F_FMSY,0.571
benthic,lez.27.4a6a,2012,F_FMSY,0.436
benthic,lez.27.4a6a,2013,F_FMSY,0.377
benthic,lez.27.4a6a,2014,F_FMSY,0.342
benthic,lez.27.4a6a,2015,F_FMSY,0.337
benthic,lez.27.4a6a,2016,F_FMSY,0.364
benthic,lez.27.4a6a,2017,F_FMSY,0.318
benthic,lez.27.4a6a,2018,F_FMSY,0.402
benthic,lez.27.4a6a,1985,SSB_MSYBtrigger,4.458
benthic,lez.27.4a6a,1986,SSB_MSYBtrigger,3.182
benthic,lez.27.4a6a,1987,SSB_MSYBtrigger,2.99
benthic,lez.27.4a6a,1988,SSB_MSYBtrigger,2.814
benthic,lez.27.4a6a,1989,SSB_MSYBtrigger,2.258
benthic,lez.27.4a6a,1990,SSB_MSYBtrigger,2.064
benthic,lez.27.4a6a,1991,SSB_MSYBtrigger,1.94
benthic,lez.27.4a6a,1992,SSB_MSYBtrigger,2.048
benthic,lez.27.4a6a,1993,SSB_MSYBtrigger,2.204
benthic,lez.27.4a6a,1994,SSB_MSYBtrigger,2.418
benthic,lez.27.4a6a,1995,SSB_MSYBtrigger,2.462
benthic,lez.27.4a6a,1996,SSB_MSYBtrigger,2.386
benthic,lez.27.4a6a,1997,SSB_MSYBtrigger,2.002
benthic,lez.27.4a6a,1998,SSB_MSYBtrigger,1.912
benthic,lez.27.4a6a,1999,SSB_MSYBtrigger,1.852
benthic,lez.27.4a6a,2000,SSB_MSYBtrigger,1.724
benthic,lez.27.4a6a,2001,SSB_MSYBtrigger,1.584
benthic,lez.27.4a6a,2002,SSB_MSYBtrigger,1.624
benthic,lez.27.4a6a,2003,SSB_MSYBtrigger,1.69
benthic,lez.27.4a6a,2004,SSB_MSYBtrigger,1.7
benthic,lez.27.4a6a,2005,SSB_MSYBtrigger,1.688
benthic,lez.27.4a6a,2006,SSB_MSYBtrigger,1.922
benthic,lez.27.4a6a,2007,SSB_MSYBtrigger,2.2
benthic,lez.27.4a6a,2008,SSB_MSYBtrigger,2.444
benthic,lez.27.4a6a,2009,SSB_MSYBtrigger,2.678
benthic,lez.27.4a6a,2010,SSB_MSYBtrigger,2.706
benthic,lez.27.4a6a,2011,SSB_MSYBtrigger,2.784
benthic,lez.27.4a6a,2012,SSB_MSYBtrigger,3.012
benthic,lez.27.4a6a,2013,SSB_MSYBtrigger,3.438
benthic,lez.27.4a6a,2014,SSB_MSYBtrigger,3.434
benthic,lez.27.4a6a,2015,SSB_MSYBtrigger,3.186
benthic,lez.27.4a6a,2016,SSB_MSYBtrigger,3.368
benthic,lez.27.4a6a,2017,SSB_MSYBtrigger,3.706
benthic,lez.27.4a6a,2018,SSB_MSYBtrigger,3.362
pelagic,mac.27.nea,1980,F_FMEAN,0.137237890554084
pelagic,mac.27.nea,1981,F_FMEAN,0.137237890554084
pelagic,mac.27.nea,1982,F_FMEAN,0.137237890554084
pelagic,mac.27.nea,1983,F_FMEAN,0.137845137857421
pelagic,mac.27.nea,1984,F_FMEAN,0.139059632464094
pelagic,mac.27.nea,1985,F_FMEAN,0.140881374374104
pelagic,mac.27.nea,1986,F_FMEAN,0.143310363587451
pelagic,mac.27.nea,1987,F_FMEAN,0.146346600104134
pelagic,mac.27.nea,1988,F_FMEAN,0.149382836620817
pelagic,mac.27.nea,1989,F_FMEAN,0.154848062350847
